Modelid,loss,val_loss,retrain_loss,retrain_val_loss
42441,0.05259864032268524,0.08661991357803345,0.047929905354976654,0.06961676478385925
42443,0.015095897018909454,0.029397426173090935,0.0149051109328866,0.01899269036948681
42445,0.023903440684080124,0.03183106333017349,0.023444071412086487,0.025504443794488907
42448,0.026829974725842476,0.025468306615948677,0.026498187333345413,0.030306344851851463
42456,0.02769581787288189,0.0354558527469635,0.029318302869796753,0.03006361797451973
42457,0.05329136922955513,0.059568073600530624,0.055154792964458466,0.050727780908346176
42459,0.015275809913873672,0.02168232388794422,0.014449402689933777,0.018789544701576233
42461,0.025259695947170258,0.023862376809120178,0.024940546602010727,0.04352249205112457
42464,0.026737695559859276,0.04650520905852318,0.026356028392910957,0.03459642454981804
42470,0.01672299951314926,0.032192815095186234,0.016254307702183723,0.020227106288075447
42472,0.027555497363209724,0.037904173135757446,0.025518717244267464,0.028810517862439156
42473,0.0531965047121048,0.13563549518585205,0.05126078054308891,0.05708598345518112
42475,0.01338973268866539,0.02606644667685032,0.012794502079486847,0.015414672903716564
42477,0.02592642791569233,0.04164690151810646,0.02416730299592018,0.02661220356822014
42480,0.026615941897034645,0.06443776190280914,0.02785779908299446,0.03163178265094757
42482,0.011784613132476807,0.022430984303355217,0.011095233261585236,0.01205466315150261
42485,0.015413475222885609,0.020990772172808647,0.014631358906626701,0.021033769473433495
42488,0.02707540988922119,0.038744568824768066,0.026856577023863792,0.05463720113039017
42489,0.05396860092878342,0.059307727962732315,0.054097626358270645,0.05776330828666687
42493,0.024610910564661026,0.023134304210543633,0.025284506380558014,0.02402668632566929
42496,0.024283695966005325,0.039925433695316315,0.023770567029714584,0.033412735909223557
42501,0.014013129286468029,0.02373524196445942,0.014553669840097427,0.021494708955287933
42502,0.015484996140003204,0.02249160222709179,0.016069401055574417,0.023299377411603928
42504,0.02739802561700344,0.03153693675994873,0.025940682739019394,0.03189658001065254
42505,0.04826900362968445,0.09546677023172379,0.049593906849622726,0.07450168579816818
42509,0.021511824801564217,0.027838123962283134,0.02168348804116249,0.030344059690833092
42512,0.02319759503006935,0.030424484983086586,0.02020481415092945,0.029755182564258575
42518,0.013802839443087578,0.022119982168078423,0.01447300985455513,0.020951732993125916
42520,0.02453460916876793,0.03094938024878502,0.02257724665105343,0.03591661527752876
42521,0.04544753208756447,0.08920086175203323,0.046000443398952484,0.058508019894361496
42525,0.02071201615035534,0.02527284249663353,0.02084939368069172,0.023623384535312653
42528,0.021732905879616737,0.02605229616165161,0.021807590499520302,0.04622139036655426
42533,0.010550103150308132,0.020115109160542488,0.010667416267096996,0.016396619379520416
42536,0.0211868267506361,0.02363400161266327,0.022379979491233826,0.02769421972334385
42537,0.04573208466172218,0.09545577317476273,0.04573306068778038,0.04898817464709282
42539,0.012447764165699482,0.033320922404527664,0.012938737869262695,0.017796240746974945
42541,0.020203789696097374,0.02558385580778122,0.01976698264479637,0.025593113154172897
42544,0.025360092520713806,0.020349249243736267,0.024583492428064346,0.01946800760924816
42552,0.025202393531799316,0.030513044446706772,0.025129027664661407,0.019334353506565094
42553,0.04332367703318596,0.03610389679670334,0.0454598069190979,0.050495803356170654
42555,0.011400655843317509,0.02454068325459957,0.012296203523874283,0.026855340227484703
42557,0.018868928775191307,0.0265058521181345,0.018818236887454987,0.029985623434185982
42566,0.014941913075745106,0.029540739953517914,0.015508902259171009,0.009768377058207989
42568,0.02261762134730816,0.029038812965154648,0.023993385955691338,0.02376026287674904
42569,0.048241160809993744,0.03613113984465599,0.05174867808818817,0.04463677108287811
42571,0.010800708085298538,0.024007879197597504,0.01129384245723486,0.011723129078745842
42573,0.021240198984742165,0.020996415987610817,0.021064575761556625,0.01953321509063244
42576,0.01882164739072323,0.05315590649843216,0.018354181200265884,0.020205866545438766
42584,0.021182525902986526,0.03503359481692314,0.02237933687865734,0.020695466548204422
42585,0.044277410954236984,0.0484221950173378,0.04814004898071289,0.039979126304388046
42592,0.01867869310081005,0.025980612263083458,0.019444873556494713,0.02495875582098961
42600,0.019504670053720474,0.024465493857860565,0.019077593460679054,0.028730543330311775
42601,0.04121209308505058,0.05082857981324196,0.03939129784703255,0.04098398610949516
42608,0.019879331812262535,0.02092919312417507,0.018865207210183144,0.017105583101511
42617,0.02961505949497223,0.03492415323853493,0.028206709772348404,0.028914544731378555
42624,0.012366129085421562,0.020001905038952827,0.012603195384144783,0.01998024620115757
42633,0.025286715477705002,0.02408517710864544,0.023825401440262794,0.02763286978006363
42649,0.014361217617988586,0.029381567612290382,0.014546487480401993,0.013908030465245247
44217,0.0167616568505764,0.022262871265411377,0.016230786219239235,0.019174844026565552
44256,0.021379491314291954,0.027255535125732422,0.02050214260816574,0.02745690569281578
44264,0.015738245099782944,0.023036863654851913,0.015736116096377373,0.02948085591197014
44265,0.02235853485763073,0.03389863297343254,0.022848231717944145,0.030441338196396828
44272,0.02447485737502575,0.034808311611413956,0.0226484052836895,0.03218582272529602
44280,0.020236464217305183,0.02545812353491783,0.02018316462635994,0.027513431385159492
44281,0.03165314346551895,0.043126706033945084,0.03214019536972046,0.03667396679520607
44285,0.012170897796750069,0.021918756887316704,0.010926495306193829,0.012719931080937386
44288,0.02880464866757393,0.022836219519376755,0.02629944495856762,0.02339540421962738
44296,0.02390620857477188,0.03226083517074585,0.023202497512102127,0.039712343364953995
44297,0.0409223847091198,0.05401456356048584,0.04086321219801903,0.044036220759153366
44304,0.02020072005689144,0.027782047167420387,0.01950107514858246,0.02325519174337387
44310,0.011869486421346664,0.023521028459072113,0.011454524472355843,0.014292157255113125
44312,0.022203946486115456,0.0296443160623312,0.022962652146816254,0.03619830310344696
44313,0.043579358607530594,0.04869593307375908,0.0414154976606369,0.05270178243517876
44317,0.01810706965625286,0.03410249575972557,0.01831158436834812,0.021345315501093864
44320,0.018388882279396057,0.03436020016670227,0.019231442362070084,0.022694304585456848
44328,0.01932612620294094,0.02817666344344616,0.019991084933280945,0.024367237463593483
44329,0.04054427519440651,0.05140729621052742,0.0401000939309597,0.0489543192088604
44333,0.014890010468661785,0.022865528240799904,0.014942171052098274,0.024119408801198006
44336,0.01588740199804306,0.039631932973861694,0.015234271995723248,0.021389907225966454
44344,0.019376564770936966,0.02826022543013096,0.019269345328211784,0.03429009020328522
44345,0.032667651772499084,0.037390585988759995,0.03177691996097565,0.04319475218653679
44361,0.025938203558325768,0.02634635753929615,0.026572929695248604,0.026591025292873383
44377,0.01851004734635353,0.02588709443807602,0.019287927076220512,0.019199660047888756
44425,0.010287673212587833,0.02011197805404663,0.010198605246841908,0.013149336911737919
44457,0.017023438587784767,0.020800210535526276,0.016579292714595795,0.018378108739852905
44486,0.014548060484230518,0.022702667862176895,0.013921034522354603,0.018853269517421722
44600,0.02381107397377491,0.020091935992240906,0.022648684680461884,0.021305358037352562
44608,0.03113921359181404,0.03917809575796127,0.03156052529811859,0.02555238828063011
44616,0.02872171252965927,0.024667242541909218,0.02779826521873474,0.024835530668497086
44617,0.03992541506886482,0.030648507177829742,0.041305091232061386,0.03146253898739815
44624,0.026617616415023804,0.024363316595554352,0.026003194972872734,0.02231304533779621
44632,0.026515113189816475,0.028067409992218018,0.02688659355044365,0.03003503568470478
44633,0.045895107090473175,0.04805111512541771,0.04722673073410988,0.04693034663796425
44637,0.01932556740939617,0.034748971462249756,0.019914640113711357,0.01963818445801735
44640,0.027938712388277054,0.0343649797141552,0.02675219625234604,0.03386490419507027
44645,0.01345820352435112,0.02130596525967121,0.0131604615598917,0.01660950668156147
44648,0.028407935053110123,0.048210520297288895,0.030352311208844185,0.037232253700494766
44649,0.05102365091443062,0.06315875798463821,0.0481436587870121,0.05958978831768036
44651,0.016643211245536804,0.025669990107417107,0.017060615122318268,0.01812354475259781
44653,0.021167181432247162,0.025951756164431572,0.020400404930114746,0.02693789079785347
44656,0.016406679525971413,0.02222914807498455,0.01624518446624279,0.02549753151834011
44664,0.014128983952105045,0.025951402261853218,0.014777512289583683,0.018585963174700737
44665,0.02983633428812027,0.03550335392355919,0.0289932694286108,0.03695747256278992
49017,0.009341312572360039,0.02916465699672699,0.009687748737633228,0.013048982247710228
49024,0.011173134669661522,0.025101806968450546,0.01123009156435728,0.034486133605241776
49032,0.00987372174859047,0.045910999178886414,0.010395299643278122,0.01363117154687643
49033,0.011570707894861698,0.028576001524925232,0.011754448525607586,0.0324089340865612
49040,0.0025565584655851126,0.023366350680589676,0.002505786484107375,0.009040913544595242
